3,0.0
3,0.0
3,0.0
3,0.0
3,0.0
3,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
6,35.605648
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
7,43.43494
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
8,39.63246
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
9,36.30965
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
10,33.535336
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
11,31.218964
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
12,29.389765
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
13,41.72847
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
14,43.74941
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
15,43.254593
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
16,42.960453
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
17,43.419563
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
18,43.421646
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
19,43.306885
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
20,43.34715
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
21,43.819206
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
22,43.084335
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
23,42.945076
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
24,44.082077
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
25,40.003693
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
26,36.594173
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
27,33.867935
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
28,31.524433
29,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,41.461586
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
30,43.517067
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
31,42.989517
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
32,43.18923
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
33,43.669853
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
34,43.913048
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
35,43.576
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
36,43.448837
